x_1,x_2,y
0.5821227721907813,0.22548363573077668,3.74742616263135
0.6686742364805645,0.20035187819954203,4.97470077286087
0.06717073535105744,0.41630502529235014,0.250852275357431
0.8782707571974393,0.9734810561314386,11.3279271250413
0.16739915103373482,0.9411876583285153,0.838849257696126
0.22802158678607143,0.9674036178845352,1.20909851606153
0.5031797923612418,0.6481545233580647,3.26039115403238
0.17748480307140746,0.6288251096166351,0.801870804339102
0.4544063244390777,0.6626001176026161,2.77626817920466
0.9336508281115716,0.5382217567022488,12.8643188422382
0.441732480817977,0.6982460761850953,2.68489431254802
0.5997622316369089,0.32789480825121664,4.09770516719922
0.1655990373084526,0.5858097858426669,0.727540031977307
0.534458565711589,0.081711782086764,3.03204167498289
0.10125731768626844,0.4729799078624962,0.400215818394757
0.4441298618577876,0.7523701054048745,2.74935837366152
0.6652795332777498,0.6464851084066972,5.48372642290592
0.5664282674030277,0.2814617075351443,3.61555557372971
0.16468378299166475,0.7408051655933712,0.768558577981101
0.2534963701203983,0.4437549103432299,1.14086356639607
0.8686488971711136,0.908616362105697,10.8946776946507
0.7741374457564917,0.6893683794937545,7.79750318879109
0.20384353729158,0.6229560295782345,0.940601081888777
0.9755189197560188,0.7041984101706706,15.1612264100413
0.683020550870201,0.8672041326949287,6.05933228849923
0.6010545371760664,0.8970945639979542,4.73358301352690
0.4499131140693746,0.5144505465743056,2.61147371985867
0.4650524135892826,0.31693431372916325,2.57761594191021
0.5238841760304355,0.7905812449819387,3.62166349854422
0.8361616339054261,0.8022013897851303,9.67463151079988
0.4152458233626166,0.13015776860149464,1.99658524574033
0.9409187849771037,0.709085278531147,13.4798634059239
0.15564217677976477,0.883623491623658,0.758527357659321
0.7626965270809137,0.11563798673751247,6.68499532603234
0.08896985912010069,0.3903604340947111,0.334013742973761
0.975433054451189,0.28438908455369505,14.3894044023761
0.8781142629602942,0.994196772252618,11.3505044617097
0.9912849169459579,0.9030594097999832,16.3455783643888
0.7137742864279526,0.09362972694496097,5.63216680840393
0.8788094747524456,0.46071235620624906,10.5609703337202
0.10968793523323372,0.7380954095432907,0.489578993953711
0.5853012283292831,0.9798242346549416,4.58460612687217
0.7794627895562365,0.7358067113408905,7.99413807988955
0.44976305314972087,0.5482923057336289,2.63843717283479
0.2160067223602311,0.8257614109417899,1.08441411246702
0.6256755572774771,0.6568855004279701,4.85064178154932
0.9490734187753834,0.8300915226890374,14.0548686748989
0.2503717357119334,0.3249920483480223,1.06587368380412
0.8814989419058881,0.719116488646482,11.0735615089055
0.5494480109317997,0.2610201251450628,3.39158278803485
0.8092206724911518,0.968304525037406,9.09853192214917
0.6756768960573494,0.13697315982337455,5.00745535213203
0.20514406569542332,0.18163078974843883,0.774550320222630
0.87507754793169,0.19872754961433092,9.98374550963665
0.4162584009567706,0.18730219447079643,2.05163294786354
0.3734160179627575,0.537109488763169,1.98782628381374
0.1947685916582962,0.5244932951888728,0.856136940946154
0.9789105600055786,0.7196114561097615,15.3661958702589
0.8627254149077358,0.29244328326562674,9.72632991647139
0.8345748864350816,0.7228733960055486,9.51158066452414
0.11919793904079845,0.7130285009185678,0.530702980655895
0.32971628358199523,0.4434373829794316,1.61219317378316
0.11490953505726142,0.8411729353862782,0.535120860835209
0.027747686280280237,0.7365811872238152,0.116656563390453
0.3163601628180066,0.05754560593583602,1.28403602313144
0.7485719222578089,0.9164959763693337,7.47905377164379
0.49971116980848385,0.1271477947956895,2.72432714956967
0.4459493685435111,0.9889501109026834,2.93997306491638
0.881284052503206,0.834510461519652,11.2399281958106
0.699802120978891,0.5979145850267068,6.05274810404794
0.4791209307633978,0.7301450202154077,3.07752464587079
0.8767292560508282,0.8037271507852587,11.0294914211327
0.5022331068562422,0.5989500155778041,3.20537951785921
0.7998191614555743,0.02368729549792492,7.44002732550361
0.8674782633866129,0.549076866215378,10.3105002568409
0.22175750442542763,0.9114929336153476,1.15008258938884
0.2712131089591243,0.26526628528418905,1.14977329791501
0.5185805838463765,0.7053139191851557,3.48342060669868
0.21006577598941778,0.12209746225219886,0.772623319068920
0.0033989308128499207,0.21717516708441653,0.0107413003015397
0.22257653904457042,0.5536709928741518,1.01658606957033
0.8087453769839141,0.2993181191785619,8.11612147688792
0.8739121406607002,0.6981710047964342,10.7693006782707
0.39856932075173745,0.23585464830858816,1.95508509866780
0.2911844884491822,0.7617446761253457,1.53261642151879
0.554495286549621,0.48782326498826023,3.69289690818658
0.5887719104407338,0.36143425019743447,3.98918958265006
0.883293859233041,0.6112058091871597,10.9687782324637
0.3419610574305568,0.2928228964784061,1.59629025926449
0.6224457024146501,0.0114368407916553,4.02660354580423
0.9152604655246019,0.36067767418021157,11.7746048335608
0.011144410069019783,0.8660837006338952,0.0487768282613300
0.8630044811230818,0.3408212519198678,9.81700294060363
0.17520351419890368,0.27055443648086186,0.670994144480362
0.975942799394567,0.8609493821932339,15.4447444242032
0.4499275897351429,0.4647405128471854,2.56950442510261
0.13969832309452146,0.11785112702339706,0.474051102872233
0.3464621467015849,0.12599031025812313,1.51204734161301
0.3959873500794924,0.44755830222472814,2.09835516587221
0.09375466303545199,0.5588128167871341,0.383271581497610
0.28896078009048454,0.48209236847981085,1.37137087454720
0.809405959780618,0.04889091689367853,7.73228727496267
0.6398565892006215,0.8871936475719461,5.32558504883308
0.037047893037976065,0.5782086009273414,0.146249191999995
0.8130062350037556,0.010808563049012121,7.76731545804356
0.13748534909361432,0.8134021314283054,0.644802928370128
0.7460715951507875,0.057788620966458315,6.23198809095159
0.5079497708079446,0.015405314809245119,2.69214400199946
0.127531909626175,0.27954352411567396,0.468018194181478
0.9298503630805037,0.573186540346404,12.7584371184153
0.43015133023991503,0.6710495945367588,2.55757467115291
0.8208572016068812,0.7317543153508449,9.11401444890633
0.018725455275366953,0.9960313796953464,0.0862401331963230
0.5660246333293231,0.9554295395595439,4.29709345275388
0.7033676771024305,0.2366736072876443,5.63649625241000
0.5665898111428347,0.6126492943522399,3.97360766593311
0.9405453883841787,0.6942171237507324,13.4381889790166
0.36079769525309613,0.169005594215335,1.63608807075037
0.9363823358179783,0.14675593785962027,12.2755339266368
0.8269415514552014,0.6630489031872893,9.19326760145072
0.12853068214764107,0.9694901452159267,0.631339750644668
0.45237776543146235,0.29475495608832825,2.44363230102467
0.06697349756596271,0.9755885822474549,0.315904902201866
0.7716707011875199,0.549476812351912,7.54091478876564
0.48727794811310765,0.20776574464653885,2.68348882210416
0.5244010269708831,0.1401860493167857,2.98719583451402
0.4245446661557799,0.5033376240069344,2.37692452256567
0.6303645570154445,0.8227748991965886,5.10478861129776
0.6506746387228254,0.42470323852811986,4.96864792817441
0.8072116157742818,0.809766219084252,8.83309303211118
0.6666758176849302,0.7362645221995999,5.61387245306310
0.5395519268736423,0.7944911579679804,3.81247243741789
0.27449099949231326,0.8205954097468348,1.44934148650597
0.4125179910818222,0.8189108712581994,2.50762947065179
0.29628031472317895,0.23217130881882175,1.27396449350960
0.904007452049923,0.7090218631866521,11.9115727752162
0.9902576147538612,0.6827590622990602,15.9172018919444
0.721694052607095,0.5645742343248903,6.44420104157688
0.007272787207345144,0.3456734943951525,0.0248925678519280
0.2651824585964305,0.8872690647919628,1.41750695425265
0.2592288041138735,0.5333043306760478,1.21735918383533
0.38196191455118467,0.040491358871629246,1.68414313848606
0.9679255139265487,0.16270282707469785,13.7763648302604
0.8947855297228171,0.6297005836425225,11.4264589225787
0.14022360769781217,0.6997095090828351,0.631507599099266
0.7594344080463905,0.09378805921599276,6.57820977689240
0.8884563674436579,0.6240310196312451,11.1793022178498
0.3033690698924353,0.9161035848708088,1.69396114271731
0.9704578972420058,0.974790637758126,15.3368346681510
0.05199042430551104,0.22453600539479768,0.172320973854861
0.7727252721575282,0.7905260200680971,7.89849398100498
0.5931255641356954,0.7673734471917284,4.48986714286102
0.2975280372774892,0.1092120634695336,1.20863497472741
0.6061909008760524,0.23997971897868242,4.08148057441777
0.11682236688917558,0.21241895569159608,0.408894095912314
0.44151441017360205,0.14352963212231473,2.21725873122641
0.27348911556176403,0.3176915066830577,1.19052964801082
0.621141645831066,0.5999687116059924,4.71762060798875
0.49013879395260196,0.915220891362907,3.34509310316104
0.2173635714481441,0.6878968883478729,1.04075831213610
0.35341932533694664,0.7528840915145893,1.97562594762013
0.39706838227564145,0.13389155124995988,1.86352632649017
0.6107216496355387,0.6671343872464335,4.63751593404361
0.4301227649344561,0.37695996083585126,2.32169465754423
0.29967931698868444,0.7737900003648318,1.59664738372415
0.5107579559133489,0.48136075297294334,3.18623044256809
0.8159230293607923,0.49983862163298687,8.62782502981244
0.8768728725389948,0.8919576770047088,11.1631814649569
0.5973103920125287,0.14239452681516973,3.84611814512099
0.36319969890295645,0.26565074647508835,1.72161249726898
0.9489538374006606,0.6092736906801415,13.6824094249124
0.045122290522250585,0.04230641115698808,0.132266383161524
0.8721726389189016,0.7348270532046128,10.7641352390716
0.8643162238900375,0.5711401194205167,10.2381463105508
0.969590818076587,0.944871005266527,15.2464639480580
0.9181825750886007,0.5181759057781409,12.1693860697700
0.8748114780517255,0.2747371512762107,10.1056810819655
0.149135653114007,0.8897621862570092,0.724690059352069
0.3810967648759902,0.3281976870092722,1.89529871717430
0.20828811864923802,0.35984652195220534,0.862016040901656
0.3907583120939009,0.2998971822121449,1.94594965376274
0.21091177747603973,0.2155183103873024,0.815611605547702
0.27435058809056134,0.9682903040265787,1.51427204127555
0.4233986110129756,0.10663090461852531,2.03996032050717
0.012669285880903547,0.059476368328379325,0.0363871919441536
0.17246956994114893,0.6851425361275095,0.793224240249539
0.018100733558104598,0.24633300802663782,0.0589825303097141
0.2344082381198891,0.9897172776592972,1.25776604867971
0.9528758833086607,0.7754754934807357,14.1477727640688
0.07434703444004476,0.22547224789555986,0.251696519066658
0.2510350040663881,0.6830288616420361,1.23763415668640
0.09872860195431343,0.2857744609891085,0.353762174161802
0.4684927318557247,0.8594811252009731,3.07240687411184
0.9125031142746715,0.773681795586989,12.3556147111316
0.9025666695928076,0.12347259946416078,10.8497456224679
0.8511334334691802,0.5074074901037408,9.70161325331327
0.40914458864538505,0.8964134549741355,2.53016838485099
0.19571773842578521,0.8755078976065148,0.982045514264221
0.9434106907386853,0.7454671731791033,13.6539761096930
0.8473091865021121,0.37377317663600673,9.36398231192599
0.7948287838462774,0.30715320077874486,7.75937146566167
0.12913462603479697,0.11100106268468024,0.431542925221741
0.2659581174785314,0.7911748327155294,1.38002083754146
0.6402861780314846,0.22180698094261553,4.55104171543053
0.9828924699661205,0.24876586450235494,14.7103357550757
0.33750952490613473,0.15222812940299946,1.47321735778201
0.7616889604116512,0.6678399894373761,7.46657370678178
0.9456103037081588,0.45779555478518374,13.2602921265179
0.6336739605138114,0.06295998961685134,4.25137071497091
0.057829174242363446,0.9375569760096509,0.267673783783413
0.46180744217486913,0.6085392574496554,2.80269722941288
0.1640488687310564,0.6269471265883452,0.732047979774108
0.9569392450922651,0.044650358127017786,13.0173725918741
0.3719478082162925,0.7413809910558583,2.11347401381457
0.35386384893638967,0.4579643567017585,1.78917856180461
0.6072221661177899,0.28435966153046266,4.14859039354923
0.9218758056412102,0.4285898961395227,12.1673303445586
0.26145739312003347,0.28472844880715287,1.10612180776714
0.5930159789858287,0.17005325275523864,3.82275823338264
0.9661821817368262,0.9993784586622969,15.1546397233050
0.4150543298794298,0.4208327926482879,2.23145114660148
0.3259098224915158,0.41085471377975324,1.56639890473971
0.6486567088426965,0.68860534854157,5.25232755745260
0.09129939244840302,0.8802598716077242,0.423823828467321
0.8885163281661967,0.23778473348458173,10.5284643272793
0.11693078105900123,0.6432733001568505,0.505182752226079
0.4794078596319449,0.9953148313442511,3.29004436930391
0.0041357170056287584,0.4448518854699812,0.0149082118095939
0.9925895475380493,0.7988810771298586,16.2473175011834
0.27246367925811243,0.006711679319952424,1.01668732452703
0.5657708571284343,0.16442355075980153,3.47678815794979
0.2678177469468449,0.46070717397877636,1.23216600208223
0.30464676162141646,0.17925169529292106,1.29132170222857
0.18530086476811725,0.08496997311749366,0.648898362314247
0.8687849681337722,0.4142377302466611,10.1344409276472
0.779529855297625,0.5958470615505728,7.80100288321755
0.7503312758166899,0.08947244101636143,6.37093939173754
0.14396118297392235,0.33905919364831894,0.553555584567677
0.7811089121221226,0.7558062608445136,8.06298970654630
0.04052343278274362,0.17977854639543867,0.129336430128028
0.8318085013027666,0.6346207557554859,9.29668459619260
0.746806873177567,0.13437731764918626,6.36179534001546
0.07724360822814702,0.6972691358839703,0.330986867892307
0.8996694519868925,0.23322350024894356,10.9354807523237
0.6760641282346805,0.6025401761531607,5.61959009932385
0.2823696838613815,0.9092792541846622,1.54323581471337
0.015102840617123858,0.5239130757125975,0.0571513957453520
0.06826649340716351,0.08631620913479132,0.210929955663929
0.8584842671413985,0.5457644419019912,10.0025058178341
0.5238727114456544,0.8296348146972774,3.65609247924454
0.44433972446627856,0.6248243296437798,2.65094509252397
0.41885365187062984,0.2994026337556682,2.16445703137387
0.10916531627170445,0.17087995921112464,0.370240198903052
0.4162405941235533,0.5239519706274945,2.32236116843062
0.44505289537035897,0.44613096203634917,2.50972314217589
0.008435197250046822,0.6040763326958611,0.0330110120131586
0.7803540149842888,0.8060283825172916,8.11081006936246
0.9111797955080129,0.24834481916903106,11.4101224323450
0.8381165550063475,0.6815690696748503,9.55977464048205
0.6482611639516768,0.9176658105346118,5.49719016873952
0.26359202760511946,0.34244091336327753,1.14751881109562
0.4822984109508822,0.17625314134582204,2.60616697015463
0.49149304069938204,0.8545513170079228,3.31120333567668
0.8949287365401011,0.23533541982132233,10.7606259556537
0.9670718288402096,0.1900115542029831,13.7864430413743
0.20900684422994176,0.7028004826119078,0.998800061550731
0.8789406556079503,0.7772783236057008,11.0695483628168
